v_.x,v_.y,v_.z,p.x,p.y,p.z,zLF.x,zLF.y,zLF.z,zRF.x,zRF.y,zRF.z,zRH.x,zRH.y,zRH.z,zLH.x,zLH.y,zLH.z,zP.x,zP.y,zP.z,ba.x,ba.y,ba.z,lf.contact,rf.contact,rh.contact,lh.contact,lf.cscore,rf.cscore,rh.cscore,lh.cscore,lf.c,rf.c,rh.c,lh.c,threshold,cov.xx,cov.xy,cov.xz,cov.yx,cov.yy,cov.yz,cov.zx,cov.zy,cov.zz,
0.0960283,-0.00126466,0.000133191,1.67526,-0.00211351,0.00981191,0.094883,0.000105566,-0.000320587,-0.800093,0.000105566,-0.00495918,0.0578994,0.000105566,0.00246654,0.0592287,0.000105566,0.0574381,0,0,0,-0.000191704,0.00793805,0.00762902,0,1,1,1,0.109769,258.236,0.568487,1.56229,0,0,0,0,0.100517,9.40176e-06,-3.45233e-12,-4.0442e-11,-2.09931e-13,9.52406e-06,-9.86956e-13,-3.67823e-11,-4.11936e-13,9.34545e-06
0.0960158,-0.00134114,-0.000188077,1.67574,-0.00212006,0.0098103,0.0950685,0.000113705,-0.000311475,-0.821776,0.000113705,-0.0054285,0.059929,0.000113705,0.00235549,0.0600737,0.000113705,0.0581584,0,0,0,-2.61289e-05,0.00789419,0.00779919,0,1,1,1,0.0910521,269.846,0.501804,1.54748,0,0,0,0,0.100229,9.33713e-06,4.06256e-12,-3.27645e-11,8.94169e-12,9.46836e-06,-7.82147e-13,-3.13914e-11,-2.96716e-13,9.34486e-06
0.0960019,-0.00138417,-0.000514105,1.67622,-0.00212683,0.00980706,0.0951952,0.000116655,-0.000301232,-0.836725,0.000116655,-0.00614546,0.0618039,0.000116655,0.00224744,0.0608438,0.000116655,0.0588926,0,0,0,9.47474e-05,0.00779303,0.00802739,0,1,1,1,0.100617,278.854,0.471647,1.58844,0,0,0,0,0.100241,9.36457e-06,1.13968e-11,-2.66706e-11,1.78755e-11,9.43339e-06,-6.68786e-13,-2.4322e-11,-3.44526e-13,9.35084e-06
0.0959869,-0.00139698,-0.000822745,1.6767,-0.00213367,0.00980226,0.0952873,0.000100467,-0.000254226,-0.8448,0.000100467,-0.00703882,0.0635038,0.000100467,0.00218788,0.0615649,0.000100467,0.059663,0,0,0,0.000187597,0.00757495,0.00815791,0,1,1,1,0.109186,284.347,0.444151,1.61068,0,0,0,0,0.100513,9.29436e-06,1.95491e-11,-1.89552e-11,2.55479e-11,9.529e-06,-8.32462e-13,-1.60824e-11,-3.61452e-13,9.42627e-06
0.0959673,-0.00138977,-0.00111582,1.67718,-0.00214047,0.009796,0.0953827,7.25743e-05,-0.000222934,-0.846007,7.25743e-05,-0.00809827,0.0651735,7.25743e-05,0.00211513,0.0623256,7.25743e-05,0.0604438,0,0,0,0.000320759,0.00723899,0.00821729,0,1,1,1,0.0973827,285.801,0.401261,1.62505,0,0,0,0,0.100418,9.35293e-06,2.74981e-11,-1.1475e-11,3.21726e-11,9.46168e-06,-7.2479e-13,-8.21456e-12,-3.49283e-13,9.29924e-06
0.0959549,-0.00138032,-0.00139949,1.67766,-0.00214722,0.00978832,0.0954632,5.59034e-05,-0.000211569,-0.840664,5.59034e-05,-0.00927284,0.0667255,5.59034e-05,0.00202161,0.0630671,5.59034e-05,0.0612174,0,0,0,0.000428547,0.00686405,0.00822676,0,1,1,1,0.100181,281.987,0.373879,1.64568,0,0,0,0,0.100411,9.28877e-06,3.20597e-11,-3.51621e-12,3.53136e-11,9.36909e-06,-7.77807e-13,7.11663e-13,-4.01293e-13,9.25274e-06
0.0959504,-0.00138453,-0.00166268,1.67814,-0.002154,0.00977931,0.0955257,4.4196e-05,-0.000207535,-0.829332,4.4196e-05,-0.0104876,0.0681876,4.4196e-05,0.00193345,0.0637669,4.4196e-05,0.0619734,0,0,0,0.0005237,0.00654133,0.00808451,0,1,1,1,0.129166,276.31,0.380084,1.69271,0,0,0,0,0.101286,9.37042e-06,3.6054e-11,5.07219e-12,4.04953e-11,9.43787e-06,-9.98525e-13,9.93359e-12,-5.22407e-13,9.25332e-06
0.0959575,-0.00141063,-0.001937,1.67862,-0.00216091,0.00976893,0.0955933,3.65159e-05,-0.000203802,-0.812836,3.65159e-05,-0.0116935,0.0695964,3.65159e-05,0.0018444,0.064523,3.65159e-05,0.0627576,0,0,0,0.000601512,0.00631584,0.00804085,0,1,1,1,0.116504,263.067,0.339588,1.70792,0,0,0,0,0.10175,9.41471e-06,3.75333e-11,1.61054e-11,4.42478e-11,9.31029e-06,-9.17035e-13,1.85533e-11,-5.19424e-13,9.31817e-06
0.0959793,-0.0014389,-0.00218916,1.6791,-0.00216796,0.00975727,0.0956424,3.24719e-05,-0.000202367,-0.792078,3.24719e-05,-0.0128386,0.070926,3.24719e-05,0.00175993,0.0652447,3.24719e-05,0.0635317,0,0,0,0.000657683,0.00597299,0.00780838,0,1,1,1,0.107231,250.134,0.305907,1.73426,0,0,0,0,0.101917,9.27361e-06,4.19502e-11,2.57575e-11,4.68796e-11,9.33277e-06,-1.2432e-12,2.67471e-11,-7.50341e-13,9.36011e-06
0.0960171,-0.00149357,-0.0024406,1.67958,-0.00217528,0.00974435,0.0957317,3.16745e-05,-0.000198304,-0.767935,3.16745e-05,-0.0138735,0.0722157,3.16745e-05,0.0016854,0.0660186,3.16745e-05,0.0643331,0,0,0,0.000689775,0.00569803,0.00754985,0,1,1,1,0.111557,236.813,0.292274,1.75663,0,0,0,0,0.102211,9.18839e-06,4.60651e-11,3.26551e-11,4.97135e-11,9.38868e-06,-1.49057e-12,3.55715e-11,-9.64882e-13,9.22349e-06
0.0960636,-0.00155412,-0.00268241,1.68006,-0.00218291,0.00973021,0.0958267,3.3344e-05,-0.00019227,-0.741386,3.3344e-05,-0.0147663,0.0734732,3.3344e-05,0.00160884,0.0667859,3.3344e-05,0.0651269,0,0,0,0.000724046,0.00537208,0.00722775,0,1,1,1,0.0831377,222.455,0.245317,1.75713,0,0,0,0,0.10163,9.13297e-06,5.01702e-11,4.08489e-11,5.1808e-11,9.35865e-06,-1.63495e-12,4.33562e-11,-1.23348e-12,9.27891e-06
0.096112,-0.00162056,-0.00293232,1.68054,-0.00219087,0.00971481,0.0959155,3.65597e-05,-0.000191129,-0.713239,3.65597e-05,-0.0154843,0.0746557,3.65597e-05,0.00153725,0.0676047,3.65597e-05,0.0659458,0,0,0,0.000749977,0.0050582,0.00700592,0,1,1,1,0.1188,206.366,0.263302,1.82517,0,0,0,0,0.102153,9.14513e-06,5.27231e-11,4.94688e-11,5.56138e-11,9.29454e-06,-1.71791e-12,5.06734e-11,-1.48992e-12,9.32413e-06
0.0961617,-0.0016791,-0.00314898,1.68102,-0.00219913,0.0096983,0.096024,4.06008e-05,-0.000186311,-0.684338,4.06008e-05,-0.0160137,0.0758007,4.06008e-05,0.00147028,0.0684248,4.06008e-05,0.0667592,0,0,0,0.000751521,0.00469431,0.00656354,0,1,1,1,0.112279,190.226,0.242395,1.84746,0,0,0,0,0.102461,9.13941e-06,5.33481e-11,5.80113e-11,5.76076e-11,9.28404e-06,-1.98781e-12,5.79754e-11,-1.65028e-12,9.32632e-06
0.0962383,-0.00170415,-0.00328652,1.6815,-0.00220752,0.00968109,0.0961701,4.32524e-05,-0.000186063,-0.655351,4.32524e-05,-0.0163421,0.0769464,4.32524e-05,0.00139771,0.0693125,4.32524e-05,0.0675864,0,0,0,0.000717675,0.00437384,0.00611804,0,1,1,1,0.105577,175.727,0.22118,1.87259,0,0,0,0,0.102556,9.08561e-06,5.55637e-11,6.61475e-11,5.87056e-11,9.26861e-06,-2.26444e-12,6.55978e-11,-1.92246e-12,9.33501e-06
0.0963139,-0.00171015,-0.00338488,1.68198,-0.00221593,0.00966337,0.0962965,4.5325e-05,-0.000186229,-0.626957,4.53249e-05,-0.0164669,0.0780047,4.5325e-05,0.00133598,0.0701579,4.53249e-05,0.0684065,0,0,0,0.000663839,0.00402257,0.00555711,0,1,1,1,0.110589,164.274,0.215622,1.92025,0,0,0,0,0.102801,9.08084e-06,5.78546e-11,7.29242e-11,5.8578e-11,9.27508e-06,-2.55715e-12,7.14879e-11,-2.15007e-12,9.38949e-06
0.096437,-0.000565311,-0.00204172,1.68247,-0.00221863,0.00965234,0.0964127,-1.02987e-05,-0.000261392,-0.599548,-1.02988e-05,-0.0164647,0.0790147,-1.02987e-05,0.00120059,0.0710158,-1.02988e-05,0.069172,0,0,0,0.000595171,0.00361047,0.00500663,0,1,1,1,0.114375,150.774,0.208178,1.93595,0,0,0,0,0.103153,9.06209e-06,5.3378e-11,7.21116e-11,5.31538e-11,9.23258e-06,-2.44191e-12,6.88809e-11,-2.04726e-12,9.36279e-06
0.0964271,-0.00023141,-0.00188163,1.68295,-0.00221965,0.0096421,0.0965448,-2.68378e-05,-0.000279536,-0.573334,-2.68379e-05,-0.0162106,0.0799909,-2.68379e-05,0.00112125,0.0719175,-2.68379e-05,0.0700106,0,0,0,0.000499262,0.00331629,0.00458071,0,1,1,1,0.0824251,141.879,0.167216,1.94325,0,0,0,0,0.102522,9.04667e-06,4.84164e-11,7.20445e-11,4.99782e-11,9.13535e-06,-2.31616e-12,6.93375e-11,-1.86314e-12,9.2901e-06
0.0963877,1.71382e-05,-0.00179224,1.68343,-0.00221944,0.00963227,0.0964995,-4.0521e-05,-0.000290645,-0.548536,-4.0521e-05,-0.0157663,0.0807586,-4.0521e-05,0.00105644,0.072618,-4.0521e-05,0.0708587,0,0,0,0.000448757,0.00311496,0.00409854,0,1,1,1,0.118823,129.774,0.196321,2.0087,0,0,0,0,0.103018,9.08794e-06,4.28079e-11,7.10595e-11,4.65796e-11,9.20323e-06,-2.35671e-12,6.75024e-11,-2.01819e-12,9.39762e-06
0.0964302,0.000488375,-0.00119492,1.68391,-0.00221687,0.00962544,0.0964161,-6.65934e-05,-0.000332298,-0.524983,-6.65935e-05,-0.0151769,0.0814434,-6.65934e-05,0.000961452,0.0733065,-6.65935e-05,0.0716945,0,0,0,0.000420048,0.0029146,0.00368033,0,1,1,1,0.107095,121.288,0.17867,2.01621,0,0,0,0,0.103143,9.10105e-06,3.60865e-11,6.74459e-11,3.81941e-11,9.21173e-06,-2.21884e-12,6.31031e-11,-1.82156e-12,9.34943e-06
0.0954005,0.000419585,0.000402461,1.68439,-0.00221465,0.00962659,0.0963604,-6.7276e-05,-0.000422184,-0.502675,-6.72761e-05,-0.0144916,0.0821203,-6.7276e-05,0.000817653,0.073993,-6.72761e-05,0.0724764,0,0,0,0.000379984,0.00276674,0.00339485,0,1,1,1,0.111303,112.053,0.174732,2.04051,0,0,0,0,0.103391,9.09089e-06,3.0846e-11,5.72419e-11,3.2948e-11,9.15625e-06,-2.13653e-12,5.48331e-11,-1.73875e-12,9.37457e-06
0.095357,0.000773661,0.000412462,1.68487,-0.00221065,0.0096278,0.0961366,-9.05844e-05,-0.000438436,-0.481629,-9.05844e-05,-0.013602,0.0825818,-9.05844e-05,0.00075738,0.0745734,-9.05844e-05,0.0733616,0,0,0,0.000380779,0.0026703,0.00319516,0,1,1,1,0.0920341,104.453,0.150689,2.04831,0,0,0,0,0.103045,9.0486e-06,2.63507e-11,5.38827e-11,2.64656e-11,9.12737e-06,-2.07304e-12,4.90109e-11,-1.70161e-12,9.31337e-06
0.0952183,0.000852083,0.000496302,1.68534,-0.00220627,0.00962943,0.0958922,-0.000101415,-0.000454716,-0.461791,-0.000101415,-0.0126161,0.0829931,-0.000101415,0.000688511,0.0750929,-0.000101415,0.0742431,0,0,0,0.000428851,0.00267125,0.00296974,0,1,1,1,0.0994112,97.6696,0.154363,2.06281,0,0,0,0,0.102934,8.99182e-06,2.24428e-11,4.96862e-11,1.76003e-11,9.20221e-06,-1.98122e-12,4.23738e-11,-1.77731e-12,9.32387e-06
0.0947153,0.000481342,0.00117524,1.68582,-0.00220375,0.00963448,0.0956398,-9.00438e-05,-0.000503066,-0.443053,-9.00439e-05,-0.011591,0.0833582,-9.00438e-05,0.000599095,0.0756193,-9.00438e-05,0.0750985,0,0,0,0.00048047,0.00265617,0.00283776,0,1,1,1,0.0938428,90.7594,0.143718,2.06305,0,0,0,0,0.102658,9.05793e-06,1.77682e-11,3.94175e-11,1.31495e-11,9.18359e-06,-1.86432e-12,3.0731e-11,-1.69012e-12,9.29251e-06
0.0945664,0.000403865,0.00128255,1.68629,-0.00220161,0.00964008,0.095319,-9.23689e-05,-0.00052018,-0.425454,-9.2369e-05,-0.0104891,0.0836299,-9.23689e-05,0.000542284,0.0760908,-9.23689e-05,0.0759878,0,0,0,0.000575477,0.00271919,0.00287121,0,1,1,1,0.104875,86.4844,0.151641,2.08473,0,0,0,0,0.102725,9.15034e-06,1.35092e-11,2.90826e-11,8.2038e-12,9.08434e-06,-1.65604e-12,2.18117e-11,-1.72309e-12,9.32479e-06
0.0945005,0.000333707,0.00116129,1.68676,-0.00219982,0.00964508,0.0950275,-9.51726e-05,-0.000528051,-0.408843,-9.51727e-05,-0.00935739,0.0839,-9.51727e-05,0.000489066,0.0766124,-9.51727e-05,0.0769054,0,0,0,0.00072914,0.00284755,0.00304812,0,1,1,1,0.0889764,81.1236,0.131895,2.08287,0,0,0,0,0.102306,9.11366e-06,9.69372e-12,2.16462e-11,3.68871e-12,9.03452e-06,-1.50506e-12,1.33161e-11,-1.76323e-12,9.25768e-06
0.0944683,0.000250003,0.000944137,1.68723,-0.00219846,0.00964901,0.0947337,-3.9227e-05,-0.000456869,-0.393212,-3.92271e-05,-0.00815304,0.0841435,-3.9227e-05,0.00052333,0.077152,-3.92271e-05,0.0779,0,0,0,0.000877424,0.00286316,0.00326328,0,1,1,1,0.09431,75.2575,0.133042,2.12985,0,0,0,0,0.102063,9.1467e-06,5.33997e-12,1.51086e-11,1.81549e-12,9.12328e-06,-1.56468e-12,4.98926e-12,-1.74781e-12,9.30219e-06
0.0944506,0.000128265,0.000670743,1.68771,-0.0021977,0.00965159,0.0944127,-2.15382e-05,-0.000440294,-0.378533,-2.15382e-05,-0.00702932,0.0843528,-2.15382e-05,0.000502532,0.0776732,-2.15382e-05,0.0788409,0,0,0,0.00105634,0.00297157,0.00351878,0,1,1,1,0.0912903,70.1993,0.12691,2.15821,0,0,0,0,0.101735,9.17304e-06,4.18391e-12,7.70827e-12,-2.79147e-13,9.10372e-06,-1.49923e-12,-7.58387e-13,-1.61101e-12,9.30269e-06
0.094454,-1.02069e-05,0.000374726,1.68818,-0.00219764,0.00965269,0.0942906,-6.37641e-06,-0.000428856,-0.364569,-6.37643e-06,-0.00595011,0.0846916,-6.37641e-06,0.000475459,0.0783954,-6.37642e-06,0.0797807,0,0,0,0.00120074,0.00307189,0.00369099,0,1,1,1,0.0820833,66.0601,0.114029,2.15494,0,0,0,0,0.101136,9.10153e-06,2.13488e-12,1.02246e-12,-6.85052e-13,9.06734e-06,-1.42172e-12,-3.08147e-12,-1.59404e-12,9.34357e-06
0.094475,-0.000151142,4.44816e-05,1.68865,-0.00219828,0.00965216,0.0942037,2.08544e-05,-0.000386219,-0.351413,2.08543e-05,-0.00490175,0.0850564,2.08544e-05,0.000485701,0.0791764,2.08543e-05,0.0807566,0,0,0,0.00130814,0.00312233,0.00398148,0,1,1,1,0.105931,62.8179,0.134354,2.24481,0,0,0,0,0.101282,9.16314e-06,1.90201e-12,-1.47282e-12,9.40598e-14,9.14684e-06,-1.45544e-12,-5.61465e-12,-1.6849e-12,9.40153e-06
0.0944965,-0.000297449,-0.000292021,1.68912,-0.00219966,0.00964994,0.0940589,2.19667e-05,-0.000298117,-0.339023,2.19666e-05,-0.00386801,0.085366,2.19667e-05,0.00054563,0.0799451,2.19667e-05,0.0817828,0,0,0,0.00143577,0.00320064,0.00428081,0,1,1,1,0.130203,58.9038,0.156289,2.34493,0,0,0,0,0.102163,9.21878e-06,1.14895e-12,-2.90145e-12,4.21636e-13,9.20218e-06,-1.41893e-12,-5.27969e-12,-1.60653e-12,9.50152e-06
0.094529,-0.000423504,-0.000625296,1.6896,-0.00220167,0.00964607,0.0940881,4.50422e-05,-0.000281535,-0.327242,4.50422e-05,-0.002986,0.0858162,4.50422e-05,0.000524091,0.0808727,4.50422e-05,0.0827318,0,0,0,0.00153309,0.00313928,0.00452329,0,1,1,1,0.106705,55.5198,0.129785,2.36635,0,0,0,0,0.102301,9.12384e-06,1.6489e-12,-3.86244e-12,8.14706e-13,9.21863e-06,-1.28438e-12,-2.69859e-12,-1.59205e-12,9.47676e-06
0.0945674,-0.000549156,-0.000939283,1.69007,-0.00220431,0.00964064,0.0941473,5.52806e-05,-0.000263046,-0.316098,5.52805e-05,-0.00218115,0.0862504,5.52806e-05,0.000515342,0.081858,5.52806e-05,0.0836912,0,0,0,0.00162729,0.00312803,0.00461114,0,1,1,1,0.107326,53.0772,0.128435,2.39635,0,0,0,0,0.102454,9.1676e-06,3.22447e-12,-1.09038e-12,1.32204e-12,9.18257e-06,-1.19053e-12,-2.60182e-13,-1.64672e-12,9.52969e-06
0.0946118,-0.000669423,-0.00123864,1.69054,-0.00220755,0.00963371,0.0941996,4.31648e-05,-0.000215045,-0.305572,4.31648e-05,-0.00142591,0.0866773,4.31648e-05,0.000536135,0.082853,4.31648e-05,0.0846839,0,0,0,0.00167961,0.00312284,0.00463145,0,1,1,1,0.10141,50.723,0.120457,2.44478,0,0,0,0,0.102423,9.23979e-06,4.72498e-12,2.02442e-12,3.0163e-12,9.19396e-06,-1.20669e-12,3.41645e-12,-1.56492e-12,9.50338e-06
0.0946587,-0.000766962,-0.00151699,1.69102,-0.00221127,0.00962539,0.0942831,4.63935e-05,-0.000191651,-0.295558,4.63935e-05,-0.000777011,0.0871359,4.63935e-05,0.000530274,0.0838974,4.63935e-05,0.0856605,0,0,0,0.0017245,0.00298368,0.00454729,0,1,1,1,0.088377,48.4465,0.105611,2.48062,0,0,0,0,0.101995,9.2697e-06,7.2107e-12,8.12349e-12,4.57894e-12,9.22149e-06,-1.17973e-12,9.16772e-12,-1.49682e-12,9.41689e-06
0.0947103,-0.000864498,-0.00178506,1.69149,-0.00221549,0.00961573,0.0943957,5.0636e-05,-0.000179177,-0.286043,5.0636e-05,-0.000213005,0.0875725,5.0636e-05,0.000518151,0.0849742,5.0636e-05,0.0866385,0,0,0,0.00175348,0.00289925,0.00444989,0,1,1,1,0.102755,46.252,0.118264,2.57672,0,0,0,0,0.102018,9.26287e-06,9.15855e-12,1.37076e-11,7.54645e-12,9.276e-06,-1.20853e-12,1.52551e-11,-1.55726e-12,9.37047e-06
0.0947667,-0.000947021,-0.00203414,1.69196,-0.00222012,0.00960483,0.0945116,5.3345e-05,-0.000171472,-0.276969,5.33449e-05,0.000279985,0.0879973,5.3345e-05,0.000503087,0.0860377,5.33449e-05,0.0875979,0,0,0,0.00175247,0.00275534,0.00426286,0,1,1,1,0.0970494,44.2762,0.11102,2.61275,0,0,0,0,0.101867,9.32452e-06,1.21047e-11,2.01591e-11,9.94155e-12,9.1773e-06,-1.1669e-12,2.12156e-11,-1.60892e-12,9.37436e-06
0.0948265,-0.00102442,-0.00227389,1.69244,-0.00222514,0.00959272,0.0946327,5.4603e-05,-0.000162645,-0.268292,5.4603e-05,0.000711413,0.0884315,5.4603e-05,0.000490239,0.0871404,5.4603e-05,0.0885747,0,0,0,0.00173748,0.00262088,0.00408039,0,1,1,1,0.093195,42.774,0.105785,2.70587,0,0,0,0,0.101603,9.42265e-06,1.4662e-11,2.70882e-11,1.15173e-11,9.16299e-06,-1.11456e-12,2.81142e-11,-1.54138e-12,9.39684e-06
0.0948884,-0.0010821,-0.00248699,1.69291,-0.00223045,0.00957955,0.0947243,5.48442e-05,-0.000159841,-0.25996,5.48442e-05,0.00109669,0.0888522,5.48442e-05,0.000470173,0.0882488,5.48442e-05,0.0895505,0,0,0,0.00172026,0.00236007,0.00375204,0,1,1,1,0.0980029,40.759,0.109313,2.79129,0,0,0,0,0.101493,9.45385e-06,1.7071e-11,3.36868e-11,1.42685e-11,9.19418e-06,-1.26346e-12,3.41421e-11,-1.6626e-12,9.42814e-06
0.0949512,-0.00114828,-0.00269009,1.69339,-0.0022361,0.00956536,0.0948474,5.46094e-05,-0.000157735,-0.251935,5.46094e-05,0.00144703,0.0892266,5.46094e-05,0.000453363,0.0893738,5.46094e-05,0.0905325,0,0,0,0.00169415,0.0021895,0.0034096,0,1,1,1,0.0959194,39.2559,0.106386,2.83887,0,0,0,0,0.101323,9.4012e-06,1.94831e-11,3.9998e-11,1.70271e-11,9.17523e-06,-1.3027e-12,4.06414e-11,-1.71243e-12,9.41266e-06
0.0950209,-0.00121077,-0.00287892,1.69386,-0.00224205,0.00955022,0.0949736,5.41561e-05,-0.000152003,-0.244109,5.41561e-05,0.0017869,0.0896204,5.41561e-05,0.000431423,0.0905063,5.41561e-05,0.0915165,0,0,0,0.00164619,0.0020137,0.00301003,0,1,1,1,0.118576,37.1349,0.127828,2.90469,0,0,0,0,0.101849,9.4355e-06,2.18727e-11,4.64341e-11,1.97946e-11,9.12596e-06,-1.34627e-12,4.71764e-11,-1.77079e-12,9.4553e-06
0.0950942,-0.00126536,-0.00306029,1.69434,-0.00224828,0.00953417,0.0950918,5.37044e-05,-0.000151215,-0.236491,5.37043e-05,0.00212385,0.0899851,5.37044e-05,0.000419614,0.0916593,5.37044e-05,0.0925073,0,0,0,0.00159084,0.0017856,0.00261632,0,1,1,1,0.109123,35.8125,0.117532,2.99088,0,0,0,0,0.10207,9.4637e-06,2.40643e-11,5.36618e-11,2.1895e-11,9.21865e-06,-1.51953e-12,5.41841e-11,-1.74373e-12,9.34265e-06
0.0951857,-0.00129774,-0.00319266,1.69481,-0.00225468,0.00951744,0.0952624,5.27118e-05,-0.000152328,-0.228963,5.27117e-05,0.0024797,0.0904028,5.27118e-05,0.000402211,0.0928638,5.27117e-05,0.0934962,0,0,0,0.00148456,0.00150302,0.00211715,0,1,1,1,0.114823,34.453,0.12214,3.04142,0,0,0,0,0.102459,9.49431e-06,2.59532e-11,6.00169e-11,2.43857e-11,9.28024e-06,-1.63691e-12,6.04173e-11,-1.8894e-12,9.33985e-06
0.0952958,-0.00130724,-0.00325223,1.69529,-0.00226112,0.0095004,0.0953989,5.04813e-05,-0.000152279,-0.221597,5.04813e-05,0.00287082,0.0907632,5.04813e-05,0.000381543,0.0940426,5.04813e-05,0.0945014,0,0,0,0.00136134,0.00128168,0.00156214,0,1,1,1,0.109182,32.8278,0.115613,3.09484,0,0,0,0,0.102663,9.49643e-06,2.78949e-11,6.56269e-11,2.6618e-11,9.31662e-06,-1.69879e-12,6.64807e-11,-1.96796e-12,9.37018e-06
0.0954536,3.49006e-05,-0.00160872,1.69577,-0.00226086,0.00949157,0.0955084,-1.97177e-05,-0.000242139,-0.214302,-1.97178e-05,0.00323427,0.0910793,-1.97177e-05,0.000274571,0.0951912,-1.97177e-05,0.0954229,0,0,0,0.00125279,0.00110049,0.00112449,0,1,1,1,0.10402,31.2614,0.109899,3.21243,0,0,0,0,0.102705,9.51817e-06,2.17802e-11,6.12073e-11,2.00423e-11,9.33396e-06,-1.67468e-12,6.11796e-11,-1.81264e-12,9.39268e-06
0.0954785,0.000288044,-0.0014984,1.69624,-0.00225933,0.00948327,0.0956369,-3.58172e-05,-0.000255048,-0.207001,-3.58172e-05,0.00375358,0.0914237,-3.58172e-05,0.000247416,0.0963721,-3.58172e-05,0.0964115,0,0,0,0.00111956,0.000954682,0.000654131,0,1,1,1,0.112787,29.5716,0.117856,3.25041,0,0,0,0,0.103012,9.50442e-06,1.65544e-11,5.89596e-11,1.66659e-11,9.42084e-06,-1.62462e-12,6.12035e-11,-1.85689e-12,9.38377e-06
0.0954847,0.000503501,-0.00140355,1.69672,-0.00225672,0.00947544,0.0957563,-5.01339e-05,-0.000267798,-0.199678,-5.0134e-05,0.00436509,0.0917501,-5.01339e-05,0.000216562,0.0975854,-5.01339e-05,0.0974271,0,0,0,0.0010108,0.000812366,0.000214984,0,1,1,1,0.112004,28.5682,0.116623,3.30894,0,0,0,0,0.103286,9.43951e-06,1.40898e-11,6.14215e-11,1.22555e-11,9.61127e-06,-1.51172e-12,6.2189e-11,-1.82103e-12,9.29567e-06
0.0955789,0.000986754,-0.000707861,1.6972,-0.00225171,0.00947107,0.0957296,-7.85541e-05,-0.000312012,-0.192501,-7.85542e-05,0.00505763,0.0918909,-7.85541e-05,0.000155024,0.0985799,-7.85541e-05,0.0984166,0,0,0,0.000908624,0.000732614,-0.000205276,0,1,1,1,0.104172,26.9463,0.108481,3.34008,0,0,0,0,0.103313,9.45729e-06,7.92828e-12,5.55827e-11,8.42416e-12,9.52024e-06,-1.48805e-12,5.26533e-11,-1.63601e-12,9.43723e-06
0.0956558,0.00116435,-0.000558536,1.69768,-0.0022458,0.00946744,0.0956286,-9.23919e-05,-0.000330206,-0.185295,-9.2392e-05,0.00589901,0.0919662,-9.23919e-05,0.000127408,0.0995258,-9.23919e-05,0.099439,0,0,0,0.000838442,0.000703871,-0.000548965,0,1,1,1,0.110509,25.625,0.114728,3.38781,0,0,0,0,0.103532,9.42733e-06,4.04586e-12,5.36119e-11,1.79526e-12,9.45188e-06,-1.43784e-12,4.87072e-11,-1.41126e-12,9.47715e-06
0.094595,0.000853828,0.00103045,1.69815,-0.00224145,0.00947178,0.0954939,-8.24645e-05,-0.000416371,-0.178016,-8.24646e-05,0.00680665,0.0920042,-8.24645e-05,2.29728e-05,0.100429,-8.24645e-05,0.1004,0,0,0,0.000799167,0.000712876,-0.000785943,0,1,1,1,0.116164,24.4239,0.120118,3.45353,0,0,0,0,0.103917,9.46314e-06,1.62234e-12,4.15468e-11,-2.02668e-13,9.42693e-06,-1.35163e-12,3.46146e-11,-1.3053e-12,9.43088e-06
0.0944805,0.00102009,0.00122522,1.69862,-0.00223627,0.00947711,0.0952739,-9.72286e-05,-0.000437492,-0.170731,-9.72287e-05,0.00792086,0.0919402,-9.72286e-05,-9.01161e-06,0.101268,-9.72286e-05,0.10145,0,0,0,0.00083214,0.000785527,-0.000944176,0,1,1,1,0.106307,23.0538,0.110273,3.4708,0,0,0,0,0.103989,9.40225e-06,-1.99359e-12,3.61324e-11,-5.08488e-12,9.31042e-06,-1.22725e-12,2.50952e-11,-1.22972e-12,9.32271e-06
0.0939753,0.000642828,0.00197063,1.69909,-0.00223298,0.00948618,0.0950668,-8.54154e-05,-0.000487953,-0.163326,-8.54155e-05,0.00915025,0.0918812,-8.54154e-05,-7.15669e-05,0.102081,-8.54154e-05,0.102471,0,0,0,0.000847267,0.000892395,-0.000927535,0,1,1,1,0.103841,21.4506,0.107322,3.52306,0,0,0,0,0.103985,9.34005e-06,-2.3477e-12,2.7329e-11,-4.3881e-12,9.40013e-06,-1.29471e-12,9.0957e-12,-1.17785e-12,9.4097e-06
0.0938734,0.000551581,0.00206557,1.69956,-0.00223014,0.00949575,0.0947804,-8.77261e-05,-0.000506872,-0.15585,-8.77262e-05,0.0105619,0.0917534,-8.77261e-05,-0.000101292,0.102837,-8.77261e-05,0.103537,0,0,0,0.000915815,0.00101414,-0.00079019,0,1,1,1,0.109843,20.4116,0.113219,3.57479,0,0,0,0,0.104163,9.32541e-06,-5.77479e-12,1.51718e-11,-5.36252e-12,9.3883e-06,-1.29071e-12,-5.02474e-13,-1.17537e-12,9.42843e-06
0.0936584,0.000396972,0.00187322,1.70003,-0.00222808,0.00950437,0.0945438,-8.84824e-05,-0.000507116,-0.148168,-8.84825e-05,0.0121285,0.0916349,-8.84824e-05,-0.000118205,0.103629,-8.84824e-05,0.104617,0,0,0,0.00179351,0.00136658,-0.000448229,0,1,0,1,0.0935697,19.2316,0.0966698,3.60719,0,0,0,0,0.103841,9.29234e-06,-7.51474e-12,5.84004e-12,-7.13112e-12,9.32281e-06,-1.21594e-12,-1.13224e-11,-1.13392e-12,9.45198e-06
